#k, cR, cI
-1.7162162162162162    -1.717715299418095e-10    5.199298433974431e-11    3.220872891910286e-20
-1.7072072072072073    -1.720761381434275e-10    5.2081308097828675e-11    3.2322659971536906e-20
-1.6981981981981984    -1.723818993124613e-10    5.216985973585464e-11    3.243721347543029e-20
-1.689189189189189    -1.7268876216850496e-10    5.225830435621227e-11    3.2552338953476983e-20
-1.6801801801801801    -1.729967617594693e-10    5.234691333294257e-11    3.266807891474918e-20
-1.6711711711711712    -1.733060452724686e-10    5.243531231242869e-11    3.2784447305284875e-20
-1.6621621621621623    -1.736163144553183e-10    5.252391968275719e-11    3.2901386783888694e-20
-1.6531531531531534    -1.73927884321977e-10    5.261270160061595e-11    3.301900531443447e-20
-1.644144144144144    -1.7424078205244124e-10    5.2701146501977966e-11    3.3137260972869274e-20
-1.635135135135135    -1.7455462172982472e-10    5.2789703037137976e-11    3.325606871399141e-20
-1.6261261261261262    -1.7486981616046325e-10    5.287832750627147e-11    3.337557012385472e-20
-1.6171171171171173    -1.7518614706801696e-10    5.296692755625483e-11    3.3495681539286416e-20
-1.6081081081081083    -1.7550376811138865e-10    5.305549953477416e-11    3.36164586521805e-20
-1.599099099099099    -1.7582252151873452e-10    5.31440733760172e-11    3.3737851608201364e-20
-1.59009009009009    -1.7614267348476616e-10    5.323248315279622e-11    3.385993868497368e-20
-1.5810810810810811    -1.7646410620359883e-10    5.3321015829002647e-11    3.3982711507271755e-20
-1.5720720720720722    -1.7678669262078017e-10    5.3409550185168805e-11    3.4106114738776275e-20
-1.5630630630630633    -1.77110681862737e-10    5.3498138557040195e-11    3.423024445895191e-20
-1.554054054054054    -1.7743588331066685e-10    5.3586781386407926e-11    3.4355035825591256e-20
-1.545045045045045    -1.777624856833449e-10    5.367508077830641e-11    3.448051561287912e-20
-1.5360360360360361    -1.7809028308823987e-10    5.376375780581638e-11    3.46066905838519e-20
-1.5270270270270272    -1.78419313100836e-10    5.3852381294271155e-11    3.473353025843772e-20
-1.5180180180180178    -1.7874981201692184e-10    5.394085698473811e-11    3.486111134833287e-20
-1.509009009009009    -1.7908145564966976e-10    5.40295609169273e-11    3.4989361210480596e-20
-1.5    -1.7941446898747219e-10    5.411809534919998e-11    3.511831992628172e-20
-1.490990990990991    -1.7974875776900864e-10    5.420662896241983e-11    3.52479745429712e-20
-1.4819819819819822    -1.8008426950306094e-10    5.429521705209075e-11    3.5378314717184733e-20
-1.4729729729729728    -1.8042127198906094e-10    5.4383822658597514e-11    3.550943555311249e-20
-1.4639639639639639    -1.8075949035230168e-10    5.4472350069741174e-11    3.564123027454428e-20
-1.454954954954955    -1.8109900417109023e-10    5.456084794720596e-11    3.5773735440478684e-20
-1.445945945945946    -1.8143987944851153e-10    5.464928644268121e-11    3.590697436298462e-20
-1.4369369369369371    -1.817822580851588e-10    5.473760927934699e-11    3.6040995224157736e-20
-1.4279279279279278    -1.8212591783144037e-10    5.4825924989277354e-11    3.617573199687444e-20
-1.4189189189189189    -1.824709059089431e-10    5.49140767780005e-11    3.6311187331610497e-20
-1.40990990990991    -1.8281743776596988e-10    5.500231353966462e-11    3.644747004602984e-20
-1.400900900900901    -1.8316523015065332e-10    5.509032346501277e-11    3.658444527562153e-20
-1.391891891891892    -1.835145912559778e-10    5.517851458420194e-11    3.6722273675567593e-20
-1.3828828828828827    -1.838653455186642e-10    5.5266557316083784e-11    3.686085764026974e-20
-1.3738738738738738    -1.8421753423039826e-10    5.5354557611045946e-11    3.700022696624256e-20
-1.364864864864865    -1.8457113879082524e-10    5.544262159956616e-11    3.714038956437475e-20
-1.355855855855856    -1.849261901675959e-10    5.553041044590322e-11    3.728132229419232e-20
-1.346846846846847    -1.8528259488359678e-10    5.5618376122689636e-11    3.7423043729324015e-20
-1.3378378378378377    -1.856407543041708e-10    5.5706334388835625e-11    3.7565685349662285e-20
-1.3288288288288288    -1.8600018045526189e-10    5.579422231861152e-11    3.7709062373528633e-20
-1.3198198198198199    -1.8636110198273162e-10    5.588198633237926e-11    3.785325672867032e-20
-1.310810810810811    -1.8672336961502595e-10    5.596974271618788e-11    3.799822886010586e-20
-1.301801801801802    -1.870873414510292e-10    5.605742707318232e-11    3.8144108461279144e-20
-1.2927927927927927    -1.8745248975585512e-10    5.614506362393948e-11    3.829070408500518e-20
-1.2837837837837838    -1.8781922700888852e-10    5.623257274275522e-11    3.843816427148566e-20
-1.2747747747747749    -1.881875781253975e-10    5.63200054476044e-11    3.8586507574320775e-20
-1.265765765765766    -1.8855731321107539e-10    5.6407253494184083e-11    3.873563861213673e-20
-1.2567567567567566    -1.889284547580987e-10    5.6494125540045504e-11    3.8885547237817365e-20
-1.2477477477477477    -1.8930149655051852e-10    5.6581594464674676e-11    3.903653342843088e-20
-1.2387387387387387    -1.8967598955089874e-10    5.666858078201635e-11    3.918830905996056e-20
-1.2297297297297298    -1.9005195023939753e-10    5.675543004853503e-11    3.9340922629792585e-20
-1.220720720720721    -1.9042954580439675e-10    5.684218458929368e-11    3.9494445864152175e-20
-1.2117117117117115    -1.9080870207295991e-10    5.6928856140474994e-11    3.964885544823047e-20
-1.2027027027027026    -1.9118957460822002e-10    5.7015492368787415e-11    3.980421980892738e-20
-1.1936936936936937    -1.9157182808749096e-10    5.710199995072183e-11    3.9960403715155425e-20
-1.1846846846846848    -1.9195607003529848e-10    5.7188461204270374e-11    4.011765291830875e-20
-1.1756756756756759    -1.9234155860996028e-10    5.727469370795195e-11    4.0275665707848495e-20
-1.1666666666666665    -1.9272885583931182e-10    5.736104701549962e-11    4.0434701587844593e-20
-1.1576576576576576    -1.9311786304100403e-10    5.7446942188317455e-11    4.0594660192311883e-20
-1.1486486486486487    -1.9350827933978512e-10    5.753296474368877e-11    4.075549620524284e-20
-1.1396396396396398    -1.9390046911284902e-10    5.7618795817979624e-11    4.091731755369694e-20
-1.1306306306306309    -1.9429419402185257e-10    5.7704566371362805e-11    4.108005081070831e-20
-1.1216216216216215    -1.94689700061814e-10    5.779014858352621e-11    4.124378058346513e-20
-1.1126126126126126    -1.9508677552732139e-10    5.787566470276372e-11    4.140844255043421e-20
-1.1036036036036037    -1.954857473118644e-10    5.796083472968325e-11    4.157413576463976e-20
-1.0945945945945947    -1.958862313198009e-10    5.8045945951210246e-11    4.1740747462045375e-20
-1.0855855855855858    -1.9628840357751787e-10    5.813089053947731e-11    4.190833781392322e-20
-1.0765765765765765    -1.9669238138612444e-10    5.821579816696007e-11    4.2076972051560865e-20
-1.0675675675675675    -1.9709811736873837e-10    5.83004447147712e-11    4.224660972424106e-20
-1.0585585585585586    -1.9750564626587237e-10    5.838487687353148e-11    4.241727415443733e-20
-1.0495495495495497    -1.9791489182208986e-10    5.846912116693089e-11    4.258894253498278e-20
-1.0405405405405403    -1.9832583599204451e-10    5.855313206258412e-11    4.276160649628175e-20
-1.0315315315315314    -1.987385881560149e-10    5.863720449663511e-11    4.2935348173426314e-20
-1.0225225225225225    -1.9915321079786123e-10    5.872092436501625e-11    4.3110148329379313e-20
-1.0135135135135136    -1.9956963832752307e-10    5.880453572628723e-11    4.3286013964162553e-20
-1.0045045045045047    -1.9998783121174094e-10    5.888796434752192e-11    4.3462924977770794e-20
-0.9954954954954953    -2.0040784216669806e-10    5.897115176997366e-11    4.364089994298942e-20
-0.9864864864864864    -2.0082963020633583e-10    5.9054238538302e-11    4.381994345815227e-20
-0.9774774774774775    -2.0125331671649912e-10    5.913701034032725e-11    4.400008348138347e-20
-0.9684684684684686    -2.0167885377333082e-10    5.921968947837886e-11    4.418133168124017e-20
-0.9594594594594597    -2.021062196296095e-10    5.930216430007411e-11    4.4363670703644934e-20
-0.9504504504504503    -2.0253550898339282e-10    5.938425403695027e-11    4.4547122026687036e-20
-0.9414414414414414    -2.0296663899596034e-10    5.9466223583021e-11    4.4731688292542334e-20
-0.9324324324324325    -2.033997073481878e-10    5.95479509080352e-11    4.4917399406674215e-20
-0.9234234234234235    -2.038346198568381e-10    5.962943770059561e-11    4.510422209267092e-20
-0.9144144144144146    -2.042714480311196e-10    5.971066857896691e-11    4.529218842287763e-20
-0.9054054054054053    -2.047101792099864e-10    5.979163878281081e-11    4.5481297540518875e-20
-0.8963963963963963    -2.051509630116182e-10    5.987239431090787e-11    4.567162122511517e-20
-0.8873873873873874    -2.0559365469501815e-10    5.995279788879104e-11    4.586308882554859e-20
-0.8783783783783785    -2.0603829436129375e-10    6.00330290831291e-11    4.605574332420696e-20
-0.8693693693693696    -2.0648493282332194e-10    6.011296648366098e-11    4.6249596222517524e-20
-0.8603603603603602    -2.0693363099000565e-10    6.019263841045625e-11    4.6444681353519757e-20
-0.8513513513513513    -2.0738428394081854e-10    6.027200414330556e-11    4.664095570909669e-20
-0.8423423423423424    -2.0783698143986584e-10    6.035109339406707e-11    4.6838465327894543e-20
-0.8333333333333335    -2.0829174898226585e-10    6.043003066486104e-11    4.703724130024729e-20
-0.8243243243243246    -2.0874848896168637e-10    6.050848549505862e-11    4.7237208460693015e-20
-0.8153153153153152    -2.092073051920682e-10    6.058669336965959e-11    4.7438443959196316e-20
-0.8063063063063063    -2.0966819558025788e-10    6.066461095108307e-11    4.7640947259727536e-20
-0.7972972972972974    -2.1013108323728566e-10    6.074222863551925e-11    4.7844690482084774e-20
-0.7882882882882885    -2.1059620114416696e-10    6.081952574135851e-11    4.8049774647758195e-20
-0.7792792792792791    -2.1106340534420768e-10    6.08964908764806e-11    4.8256143676562595e-20
-0.7702702702702702    -2.1153267890269447e-10    6.097307331263526e-11    4.846378991293844e-20
-0.7612612612612613    -2.1200411263727513e-10    6.10494021733634e-11    4.8672773280843505e-20
-0.7522522522522523    -2.1247757935325834e-10    6.112529386273575e-11    4.8883023277625996e-20
-0.7432432432432434    -2.1295330386416318e-10    6.120086663890121e-11    4.9094655704015185e-20
-0.7342342342342341    -2.134311769157539e-10    6.127601749490242e-11    4.930761759967944e-20
-0.7252252252252251    -2.1391124913186955e-10    6.135094292955788e-11    4.9521960703502633e-20
-0.7162162162162162    -2.1439349456034508e-10    6.142532009867325e-11    4.9737640459021184e-20
-0.7072072072072073    -2.1487799473992182e-10    6.149939868782332e-11    4.9954728662413714e-20
-0.6981981981981984    -2.153647181211782e-10    6.157307238546217e-11    5.017320505439991e-20
-0.689189189189189    -2.1585365428147352e-10    6.164630486100851e-11    5.0393066969682294e-20
-0.6801801801801801    -2.1634488575895524e-10    6.171921859421446e-11    5.0614371537935826e-20
-0.6711711711711712    -2.1683839550847638e-10    6.179159837119767e-11    5.083709139595783e-20
-0.6621621621621623    -2.1733419739014418e-10    6.186366168188231e-11    5.1061265991908545e-20
-0.6531531531531534    -2.1783221284083325e-10    6.193520428912585e-11    5.128684248146983e-20
-0.644144144144144    -2.183326089210872e-10    6.200639051602747e-11    5.151392058311451e-20
-0.6351351351351351    -2.1883535536098286e-10    6.207704615422945e-11    5.1742472415201987e-20
-0.6261261261261262    -2.1934045513757926e-10    6.214742077451009e-11    5.197253716888443e-20
-0.6171171171171173    -2.198478331257366e-10    6.221712919017778e-11    5.2204040894749e-20
-0.6081081081081083    -2.2035764056582283e-10    6.228642246421301e-11    5.2437088179126785e-20
-0.599099099099099    -2.2086981152373386e-10    6.235527385618716e-11    5.2671653820209815e-20
-0.5900900900900901    -2.2138441307390055e-10    6.242360589030913e-11    5.2907764924424066e-20
-0.5810810810810811    -2.2190140973763566e-10    6.24914735403556e-11    5.314541990879503e-20
-0.5720720720720722    -2.2242082494990372e-10    6.255882140916413e-11    5.3384629507499403e-20
-0.5630630630630633    -2.229427165147648e-10    6.262563816057894e-11    5.3625425402002545e-20
-0.554054054054054    -2.2346707079145944e-10    6.269198587173038e-11    5.386781682065639e-20
-0.545045045045045    -2.2399386265082073e-10    6.275771151756227e-11    5.411178086015631e-20
-0.5360360360360361    -2.2452322992770512e-10    6.282294008359248e-11    5.43574025779158e-20
-0.5270270270270272    -2.2505495182605043e-10    6.288759278250739e-11    5.460458066740435e-20
-0.5180180180180178    -2.2558938778419067e-10    6.295160351898083e-11    5.485347626645691e-20
-0.5090090090090089    -2.261263332671576e-10    6.301513036877285e-11    5.510402525224306e-20
-0.5    -2.2666578485760098e-10    6.307802490427664e-11    5.53562152509368e-20
-0.49099099099099064    -2.2720782899679611e-10    6.314031935671435e-11    5.561009748590522e-20
-0.48198198198198217    -2.2775247432321383e-10    6.320205595080488e-11    5.586568943675485e-20
-0.4729729729729728    -2.2829982471351258e-10    6.326315527081039e-11    5.612303677903923e-20
-0.46396396396396433    -2.288496080094019e-10    6.332358499863398e-11    5.638201950313613e-20
-0.45495495495495497    -2.2940214803236898e-10    6.338341876901874e-11    5.664280329671373e-20
-0.4459459459459456    -2.2995739782340478e-10    6.344259232084497e-11    5.690536733410059e-20
-0.43693693693693714    -2.3051524261363833e-10    6.350107535969833e-11    5.716966364906263e-20
-0.4279279279279278    -2.3107579549451801e-10    6.355892169655062e-11    5.743575979065256e-20
-0.4189189189189193    -2.3163908436086336e-10    6.361605964094709e-11    5.77036684477797e-20
-0.40990990990990994    -2.322051459428379e-10    6.367253373423755e-11    5.797342135447227e-20
-0.4009009009009006    -2.3277383981712718e-10    6.37283000580737e-11    5.824495673150146e-20
-0.3918918918918921    -2.333453951442555e-10    6.378326866530407e-11    5.851837879665908e-20
-0.38288288288288275    -2.3391970831075854e-10    6.383760647459368e-11    5.879366993659544e-20
-0.3738738738738743    -2.344968243286068e-10    6.389115622487526e-11    5.907084046395289e-20
-0.3648648648648649    -2.350767411513943e-10    6.394392532001243e-11    5.934989981569096e-20
-0.35585585585585555    -2.356595269457576e-10    6.399596923593854e-11    5.963089671874545e-20
-0.3468468468468471    -2.3624514821346404e-10    6.404715161802485e-11    5.991380768478385e-20
-0.3378378378378377    -2.36833599227391e-10    6.409763282011593e-11    6.019866025614286e-20
-0.32882882882882924    -2.374250371803552e-10    6.414725874788168e-11    6.048551908496071e-20
-0.3198198198198199    -2.380193515040099e-10    6.419603506005229e-11    6.077434260782088e-20
-0.3108108108108105    -2.3861656707897594e-10    6.424400058566001e-11    6.10651576958057e-20
-0.30180180180180205    -2.3921675387148457e-10    6.429109020696921e-11    6.135799961281109e-20
-0.2927927927927927    -2.398199245951362e-10    6.433731014095638e-11    6.165288570899044e-20
-0.2837837837837842    -2.4042610015958544e-10    6.438260521044244e-11    6.19498294916307e-20
-0.27477477477477485    -2.4103521734061437e-10    6.442710032171056e-11    6.224882725430097e-20
-0.2657657657657655    -2.416473945753541e-10    6.44706437464565e-11    6.254992721013938e-20
-0.256756756756757    -2.422626267384248e-10    6.45132503890075e-11    6.285313978995612e-20
-0.24774774774774766    -2.428809295180092e-10    6.455491681737554e-11    6.315848320883044e-20
-0.2387387387387392    -2.435023024985329e-10    6.459560568158067e-11    6.346596359545728e-20
-0.22972972972972983    -2.441268630489391e-10    6.463533472555507e-11    6.377565175719999e-20
-0.22072072072072046    -2.447544615324384e-10    6.467407381761292e-11    6.408748226419991e-20
-0.211711711711712    -2.453852303504802e-10    6.471182493942144e-11    6.440153156114857e-20
-0.20270270270270263    -2.4601918509044474e-10    6.474851941400204e-11    6.47178101988719e-20
-0.19369369369369416    -2.4665634779773024e-10    6.478422866195624e-11    6.50363501922395e-20
-0.1846846846846848    -2.472967010495537e-10    6.481882543428597e-11    6.535713848067276e-20
-0.17567567567567544    -2.4794029064551316e-10    6.485239146301461e-11    6.568022040385363e-20
-0.16666666666666696    -2.485871133185479e-10    6.488485080782699e-11    6.600559677240256e-20
-0.1576576576576576    -2.4923724219026995e-10    6.491620738622745e-11    6.633331687602298e-20
-0.14864864864864913    -2.498906535235887e-10    6.494645253925945e-11    6.666338041588054e-20
-0.13963963963963977    -2.505473606433279e-10    6.497552134694735e-11    6.699579829964541e-20
-0.1306306306306304    -2.512074231507157e-10    6.500342287055748e-11    6.733061443091124e-20
-0.12162162162162193    -2.5187086363449185e-10    6.50301617420228e-11    6.766785388417844e-20
-0.11261261261261257    -2.5253764789660514e-10    6.50557116954407e-11    6.800750922935001e-20
-0.10360360360360321    -2.532078433649998e-10    6.508003747182429e-11    6.834962321888831e-20
-0.09459459459459474    -2.5388147604478377e-10    6.510307462867279e-11    6.869421420478465e-20
-0.08558558558558538    -2.545585449570363e-10    6.512489454043342e-11    6.904130469954605e-20
-0.0765765765765769    -2.5523910218001425e-10    6.514541455363885e-11    6.939092431902522e-20
-0.06756756756756754    -2.5592312154108264e-10    6.5164647712102e-11    6.974307545077412e-20
-0.05855855855855818    -2.566106961205054e-10    6.518251154723428e-11    7.009780917505571e-20
-0.04954954954954971    -2.5730180245942865e-10    6.519906048294708e-11    7.045513503672983e-20
-0.04054054054054035    -2.579964785143358e-10    6.521423577264175e-11    7.081507947320786e-20
-0.031531531531531876    -2.586947470702492e-10    6.522801246242856e-11    7.117766577153894e-20
-0.022522522522522515    -2.5939661687246313e-10    6.524037756283975e-11    7.154291170942131e-20
-0.013513513513513153    -2.6010213341910985e-10    6.5251309748223e-11    7.191085323303096e-20
-0.0045045045045046805    -2.608113223535221e-10    6.526080101330082e-11    7.228151801669045e-20
0.0045045045045046805    -2.6152418053972227e-10    6.526879328909193e-11    7.265491238438747e-20
0.013513513513513153    -2.622407718914695e-10    6.527531442631958e-11    7.303108911568862e-20
0.022522522522522515    -2.6296107431501946e-10    6.528030655129629e-11    7.34100450283404e-20
0.031531531531531876    -2.6368512884833067e-10    6.528376013438744e-11    7.379181651304498e-20
0.04054054054054035    -2.6441296948389536e-10    6.52856186648533e-11    7.417643043574401e-20
0.04954954954954971    -2.6514462442717764e-10    6.528588315878892e-11    7.456391840245212e-20
0.05855855855855818    -2.6588008749187537e-10    6.528452977696136e-11    7.495429075288625e-20
0.06756756756756754    -2.666194133197666e-10    6.528151917410381e-11    7.534758830465542e-20
0.0765765765765769    -2.6736260120832393e-10    6.527687174350874e-11    7.574383050949974e-20
0.08558558558558538    -2.68109709381469e-10    6.527047390790013e-11    7.614305102877763e-20
0.09459459459459474    -2.6886072489189216e-10    6.526238014250549e-11    7.654526765125862e-20
0.10360360360360321    -2.696157064660429e-10    6.525250219245342e-11    7.695051821555955e-20
0.11261261261261257    -2.7037465898456703e-10    6.524083673512199e-11    7.735882299891977e-20
0.12162162162162193    -2.7113760398721995e-10    6.522734167868166e-11    7.7770206398398e-20
0.1306306306306304    -2.719046038936267e-10    6.52120280652388e-11    7.818472222293153e-20
0.13963963963963977    -2.7267566195411937e-10    6.519482090571565e-11    7.860238129504551e-20
0.14864864864864824    -2.734507803299772e-10    6.517570034519055e-11    7.902320117855953e-20
0.1576576576576576    -2.742300394239047e-10    6.515466651770243e-11    7.944724509146935e-20
0.16666666666666696    -2.7501341756104654e-10    6.513165876136661e-11    7.987451281161365e-20
0.17567567567567544    -2.75800974898737e-10    6.510663404455168e-11    8.030505155170493e-20
0.1846846846846848    -2.765927529068148e-10    6.507960948923036e-11    8.073890653184103e-20
0.19369369369369327    -2.7738872763190933e-10    6.505051026487077e-11    8.117607510296964e-20
0.20270270270270263    -2.781889642378109e-10    6.501936167067726e-11    8.161661721576837e-20
0.211711711711712    -2.7899348831904923e-10    6.49860397963728e-11    8.20605518928472e-20
0.22072072072072046    -2.7980228148235354e-10    6.495062405702825e-11    8.250790028812763e-20
0.22972972972972983    -2.8061544923129615e-10    6.491301471584109e-11    8.295872982678115e-20
0.2387387387387383    -2.814329564713309e-10    6.487313991277385e-11    8.341303327033635e-20
0.24774774774774766    -2.8225482880414865e-10    6.483105022453824e-11    8.387085345647586e-20
0.256756756756757    -2.8308113177957635e-10    6.478666648749683e-11    8.433223932416801e-20
0.2657657657657655    -2.839118483952737e-10    6.473997206175152e-11    8.479720164177727e-20
0.27477477477477485    -2.847470519391106e-10    6.469088642530992e-11    8.526579437450691e-20
0.2837837837837833    -2.8558672725223355e-10    6.463941946538682e-11    8.573803333146387e-20
0.2927927927927927    -2.86430940811995e-10    6.45855096245274e-11    8.621397190790449e-20
0.30180180180180205    -2.872796697044292e-10    6.45291001565116e-11    8.669361339249503e-20
0.3108108108108105    -2.881330449946555e-10    6.447020540334174e-11    8.717705900264125e-20
0.3198198198198199    -2.889909497771185e-10    6.4408729034652e-11    8.766425342894026e-20
0.32882882882882836    -2.8985354846940085e-10    6.434467799229854e-11    8.81553171462359e-20
0.3378378378378377    -2.907207589136905e-10    6.427798249647638e-11    8.865021869716949e-20
0.3468468468468471    -2.91592759531021e-10    6.420847682280824e-11    8.914906590682096e-20
0.35585585585585555    -2.9246938223052784e-10    6.41364365724367e-11    8.965182203851678e-20
0.3648648648648649    -2.933508433668839e-10    6.406155484263465e-11    9.015860011291794e-20
0.3738738738738743    -2.942370521631005e-10    6.398386490448054e-11    9.066937783374595e-20
0.38288288288288275    -2.95128127443132e-10    6.390330129547207e-11    9.118424352454943e-20
0.3918918918918921    -2.960240233731033e-10    6.381988716607843e-11    9.17032004118906e-20
0.4009009009009006    -2.969248450800854e-10    6.373349296371417e-11    9.222632175118853e-20
0.40990990990990994    -2.9783057566193213e-10    6.364413629928295e-11    9.275362788439959e-20
0.4189189189189193    -2.9874115831098217e-10    6.355179282050856e-11    9.328511003968816e-20
0.4279279279279278    -2.996568171034887e-10    6.345639103254348e-11    9.382092159946876e-20
0.43693693693693714    -3.005774330059155e-10    6.335783078890197e-11    9.436100795470076e-20
0.4459459459459456    -3.015030439324121e-10    6.325612437933633e-11    9.49054227720041e-20
0.45495495495495497    -3.024336993185597e-10    6.31512054888882e-11    9.545421723820878e-20
0.46396396396396433    -3.0336948651259895e-10    6.304301730553248e-11    9.600746737790363e-20
0.4729729729729728    -3.0431035882361993e-10    6.293156889460122e-11    9.656517685089626e-20
0.48198198198198217    -3.0525635311553903e-10    6.281664794717835e-11    9.712737237671841e-20
0.49099099099099064    -3.062075240905998e-10    6.269834007008533e-11    9.769412965723934e-20
0.5    -3.07163890315297e-10    6.25765287771197e-11    9.82654774674215e-20
0.5090090090090094    -3.081255041824466e-10    6.245118055190105e-11    9.884147628001307e-20
0.5180180180180178    -3.090923674847425e-10    6.232226217535757e-11    9.942215599997712e-20
0.5270270270270272    -3.1006453696054513e-10    6.218972127042554e-11    1.0000757851225048e-19
0.5360360360360357    -3.110420701632268e-10    6.205340117084516e-11    1.0059779400829554e-19
0.545045045045045    -3.120248623277557e-10    6.19133944208582e-11    1.0119278311936766e-19
0.5540540540540544    -3.1301318068803197e-10    6.176949762532228e-11    1.0179272212132324e-19
0.5630630630630629    -3.1400686882807977e-10    6.162172121115811e-11    1.0239755019624059e-19
0.5720720720720722    -3.1500602036315316e-10    6.147001343245368e-11    1.030073554164173e-19
0.5810810810810807    -3.160106398344251e-10    6.131432958986781e-11    1.0362217150161768e-19
0.5900900900900901    -3.170208733121086e-10    6.115452863428815e-11    1.04242110488054e-19
0.5990990990990994    -3.1803661322962316e-10    6.099066614864774e-11    1.0486714871182473e-19
0.6081081081081079    -3.190579083199807e-10    6.082261096000307e-11    1.0549733886551309e-19
0.6171171171171173    -3.200848523306867e-10    6.065039743471686e-11    1.0613278340054659e-19
0.6261261261261257    -3.2111733201918543e-10    6.047378754373956e-11    1.0677341990300512e-19
0.6351351351351351    -3.2215561618336087e-10    6.029281087289194e-11    1.0741946408143525e-19
0.6441441441441444    -3.2319947454679464e-10    6.01073710660073e-11    1.0807079640379085e-19
0.6531531531531529    -3.242491479707238e-10    5.99175600892323e-11    1.0872762396678709e-19
0.6621621621621623    -3.2530460939978174e-10    5.972298238343827e-11    1.0938992352151704e-19
0.6711711711711708    -3.2636582454097927e-10    5.95238101011011e-11    1.1005773539726522e-19
0.6801801801801801    -3.274327177731906e-10    5.93197346191394e-11    1.10731015583623e-19
0.6891891891891895    -3.2850566794173354e-10    5.911125343995281e-11    1.1141011415308682e-19
0.698198198198198    -3.2958440301687836e-10    5.889772236818701e-11    1.1209482041215212e-19
0.7072072072072073    -3.306690513752161e-10    5.867922791711599e-11    1.1278527332633416e-19
0.7162162162162158    -3.3175957753591383e-10    5.845566343362686e-11    1.1348148187427347e-19
0.7252252252252251    -3.328561066261482e-10    5.822702802307255e-11    1.1418357451071742e-19
0.7342342342342345    -3.3395862654879595e-10    5.799317558246981e-11    1.1489157266049734e-19
0.743243243243243    -3.350671674480136e-10    5.7754119833312555e-11    1.1560554505935583e-19
0.7522522522522523    -3.3618173336231163e-10    5.750966177371222e-11    1.1632551904381517e-19
0.7612612612612608    -3.3730249205132674e-10    5.7259813591689756e-11    1.170516573965904e-19
0.7702702702702702    -3.384292233024313e-10    5.700436982038356e-11    1.1778383736370596e-19
0.7792792792792795    -3.3956212252566256e-10    5.6743378827590346e-11    1.185222460949045e-19
0.788288288288288    -3.4070124197514814e-10    5.6476704714404106e-11    1.1926695445880643e-19
0.7972972972972974    -3.418465280702767e-10    5.620431929124188e-11    1.2001797426069436e-19
0.8063063063063058    -3.42998036926565e-10    5.59259533392296e-11    1.2077536559237894e-19
0.8153153153153152    -3.4415580529635447e-10    5.564169159590323e-11    1.2153921616283586e-19
0.8243243243243246    -3.4531978828020884e-10    5.535137571653048e-11    1.223095309716008e-19
0.833333333333333    -3.464902340987521e-10    5.5054958751849176e-11    1.2308653080897586e-19
0.8423423423423424    -3.4766689004673576e-10    5.47522398674352e-11    1.238700742052702e-19
0.8513513513513509    -3.4884996542578935e-10    5.444327309758366e-11    1.246603683631525e-19
0.8603603603603602    -3.5003937396048473e-10    5.4127825738046e-11    1.2545738484177635e-19
0.8693693693693696    -3.512352328944071e-10    5.38059476531912e-11    1.2626126882924634e-19
0.8783783783783781    -3.524374796465444e-10    5.3477424213789073e-11    1.2707201196014995e-19
0.8873873873873874    -3.536462434902112e-10    5.314215517658411e-11    1.278897541915499e-19
0.8963963963963968    -3.548614173849229e-10    5.280010887024144e-11    1.2871447704514583e-19
0.9054054054054053    -3.5608318355227087e-10    5.245111652849501e-11    1.29546353233806e-19
0.9144144144144146    -3.5731140800058096e-10    5.209513433673734e-11    1.3038534530892033e-19
0.9234234234234231    -3.5854613834366707e-10    5.1732034827338413e-11    1.3123153674853301e-19
0.9324324324324325    -3.5978750764736736e-10    5.136168981445711e-11    1.3208507383970093e-19
0.9414414414414418    -3.610353691533862e-10    5.098403672212292e-11    1.3294590978020463e-19
0.9504504504504503    -3.622898758364634e-10    5.0598803054547946e-11    1.33814193004153e-19
0.9594594594594597    -3.6355091787410893e-10    5.0206119341204e-11    1.3468992430641031e-19
0.9684684684684681    -3.6481867796305823e-10    4.9805647690949906e-11    1.3557327033262861e-19
0.9774774774774775    -3.6609306681176804e-10    4.939741385058213e-11    1.3646423806277132e-19
0.9864864864864868    -3.673741326315618e-10    4.8981389384160935e-11    1.3736292983279513e-19
0.9954954954954953    -3.6866178388451974e-10    4.855696308203073e-11    1.3826928956066602e-19
1.0045045045045047    -3.6995621302232735e-10    4.8124474334110485e-11    1.3918356458375613e-19
1.0135135135135132    -3.712574996928748e-10    4.7683577734156877e-11    1.4010585466373433e-19
1.0225225225225225    -3.7256519431389497e-10    4.7234558952048394e-11    1.4103592757354485e-19
1.0315315315315319    -3.7387979378613755e-10    4.677679806430799e-11    1.419741690387138e-19
1.0405405405405403    -3.7520119886119876e-10    4.631026354263178e-11    1.4292058013626883e-19
1.0495495495495497    -3.765293701402596e-10    4.58349628592055e-11    1.4387521039852537e-19
1.0585585585585582    -3.7786426883488516e-10    4.5350796733741345e-11    1.448381004265075e-19
1.0675675675675675    -3.7920597509650947e-10    4.4857464189415847e-11    1.4580936364239929e-19
1.076576576576577    -3.8055458233471467e-10    4.435485725214546e-11    1.4678914349780733e-19
1.0855855855855854    -3.8190997803833176e-10    4.384307388195068e-11    1.4777744645265724e-19
1.0945945945945947    -3.8327197293441066e-10    4.332164499361003e-11    1.4877417016198801e-19
